0	0	0	0	0.000649352592472896	0	0	0	0	0.135068331642623	0	0.00191813369481625	0.00435395401865467	0.0198306895406354	0	0	0	0.00065234500073314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000667307042034359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000601474060308996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00065234500073314	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00062840573465119	0	0	0	0	0	0	0	0	0.000559580344665583	0	0	0	0	0	0	0	0	0	0	0.00233108603472989	0.00244479754861915	0.000667307042034359	0.00246574440644086	0.00298642344372327	0.00902809572115543	0	0.00065234500073314	0	0	0	0	0	0	0.00065234500073314	0	0	0	0	0	0	0.000484770138159489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307320328327034	0	0	0	0.000667307042034359	0	0	0	0	0	0	0	0	0	0	0.00058052720248729	0.000667307042034359	0.000667307042034359	0.010901343292068	0.00567360606142217	0	0	0	0	0	0	0	0	0	0	0.000550603119884852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000649352592472896	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00111317587281068	0	0	0	0	0	0	0	0	0	0	0	0.00058052720248729	0	0	0	0	0	0	0	0	0	0	0.00062840573465119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.00275035084202085	0	0	0.019922814755413	0	0	0.000582648356054531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626503608660786	0	0	0	0.00052626303127506	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00061397353648757	0	0	0	0.00052626303127506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000626503608660786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000588913392141139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00090843023255814	0	0	0	0	0	0	0	0	0	0	0	0.00061397353648757	0.00711081595829992	0.00219902766639936	0	0	0.000595178428227747	0.00605202485966319	0	0	0	0	0	0.00052626303127506	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00061397353648757	0	0	0.00122168203688853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000588913392141139	0	0.000532528067361668	0	0	0	0	0	0	0.000588913392141139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.001917101042502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000532528067361668	0	0	0	0	0	0	0	0	0	0	0.00052626303127506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607708500400962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0.00534500674844427	0.00388184847652377	0.0199646453184907	0	0	0	0	0.000633039905402339	0.000633039905402339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000633039905402339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000537486712134061	0.000633039905402339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000537486712134061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011705266175364	0	0	0	0	0	0	0	0	0	0	0	0.000591235383347467	0.00123621943790834	0.00359518889671894	0.000812202142780359	0	0	0.00729190306128543	0	0	0	0	0.000603179532506002	0	0	0	0.000633039905402339	0	0	0	0	0	0	0.000555402935871863	0	0.000609151607085269	0	0	0.0020842540281643	0	0.00364296549335308	0	0	0.000537486712134061	0.000627067830823071	0	0	0	0	0	0	0	0.000537486712134061	0	0	0	0	0	0	0	0	0.000525542562975526	0	0	0	0.000680816502036477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000549430861292596	0.0181312184226557	0.00176176200088387	0.0023589694588106	0	0	0	0	0	0.000591235383347467	0	0	0	0	0	0	0	0	0	0.00299798143879221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000871922888573032	0	0	0	0	0	0	0	0	0	0	0.000603179532506002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000609151607085269	0
0	0.000671544198211572	0	0	0	0	0	0	0	0.00464021893350703	0.00660940868766126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000656396584718078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000656396584718078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000762429879172536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00887650150718754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000600855335241933	0	0	0	0	0	0	0	0	0	0.00353949235297979	0.00552382972062752	0	0.00409995405223907	0.000807872719653019	0.0104266072880218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000681642607207234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066649499371374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000722036243189885	0	0	0	0	0	0	0	0	0	0	0	0	0.000605904539739764	0.000681642607207234	0.000585707721748439	0.00278716088280291	0	0.000585707721748439	0	0	0	0	0	0	0	0	0	0	0.00186820566419761	0	0.00271142281533544	0.0348496094440321	0.00546323926665354	0.00101993930856194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000656396584718078	0	0	0	0	0	0	0	0	0	0	0.00131279316943616	0	0	0	0	0.00189850089118459	0	0	0	0	0	0	0	0	0.000722036243189885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000671544198211572	0.000595806130744101	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0.000804013636071268	0	0	0.0054230719753007	0	0.0139898372676401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000627130636135589	0	0	0	0	0	0	0	0	0	0	0	0	0.000578889817971313	0	0	0	0	0.000627130636135589	0	0	0.0130330610407153	0	0.00194973306747282	0.00758184858815206	0.00802405608799125	0	0.000462307840740979	0.00423715186209558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000651251045217727	0	0	0	0	0	0	0	0.00187737184022641	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000627130636135589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0012341609313694	0.00143114427220686	0.000578889817971313	0.00131858236315688	0.0046954396346562	0	0	0	0	0.000578889817971313	0	0	0	0	0	0	0	0	0	0	0.00061507043159452	0	0	0	0	0	0	0.000486428249823117	0	0	0	0	0	0	0.00187335177204605	0	0	0	0.00254872322634592	0	0.000703511931562359	0	0	0	0	0	0	0	0	0	0	0	0.00460699813468836	0	0	0	0.000627130636135589	0.000767833022448061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000582909886151669	0	0.0005708496816106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607030295233807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000607030295233807	0.000804013636071268	0	0	0	0	0	0	0.00251656268090307	0	0	0	0	0	0	0	0	0	0	0	0.00175274972663536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000573006830605235	0	0	0.00480234296126292	0	0	0	0	0.000573006830605235	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000633642474055524	0.00045476732587717	0	0	0	0.000612419998847923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000700341681850842	0	0	0	0.000500244058464887	0	0	0	0	0	0	0	0	0	0	0	0.000479021583257286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000591197523640321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0104505531486574	0.014043215023087	0.0106112376038006	0.00724595939230958	0.00263461870791507	0.00343500920145889	0.00958649522949075	0	0	0	0	0	0	0	0	0	0	0.00048811692977483	0	0	0	0.00160078098708764	0.000603324652330379	0	0.000955011384342058	0.0013824926706666	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000457799108049685	0	0.000442640197187113	0	0	0	0	0	0	0	0	0	0	0	0	0.000612419998847923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00045476732587717	0.00117633148293561	0	0	0.000500244058464887	0	0	0	0	0	0	0	0	0	0	0	0.000642737820573067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222835989679813	0.00137946088849408	0	0	0	0	0.000642737820573067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157349494753501	0	0	0	0	0.00108840979993269	0	0	0	0	0	0	0	0	0.000676087424470727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000457799108049685	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00168588937354492	0.0207391153094811	0	0.00149856833203993	0	0	0	0	0	0	0	0	0	0	0	0	0.0319248575022077	0	0	0	0	0	0.00184645026626348	0.00179292996869063	0	0	0	0.00219433220048703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00390698172281838	0.00545907035243116	0	0	0	0	0	0	0	0	0	0.00173940967111777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00131124729053494	0	0	0.00136476758810779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173940967111777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0017661698199042	0	0	0.00406754261553694	0	0	0.0126040300784072	0	0.00476330648398405	0	0	0.00173940967111777	0	0	0.0297572854505071	0	0	0	0	0	0	0	0	0.0252615804543873	0.00222109234927346	0.00155208862961278	0.00489710722791619	0.00155208862961278	0	0.00173940967111777	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00181969011747705	0	0	0	0	0	0	0	0.00165912922475849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00157884877839921	0.00157884877839921	0.00168588937354492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165912922475849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00173940967111777	0	0	0	0.00173940967111777	0	0.00326473815194412	0	0	0	0	0	0	0	0	0	0.00222109234927346	0	0	0	0	0	0	0	0	0	0	0.00168588937354492	0	0	0	0	0.00358585993738125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0112634127191835	0.00413504318241298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000716435488092122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137398586757393	0.00151465584925412	0	0	0.00294752682543837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000516880397801623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00222454854750065	0	0	0.000729521067783303	0.00180580999738288	0	0	0	0	0	0	0	0	0.000490709238419262	0	0	0	0	0	0	0	0	0.000565951321643549	0	0	0	0	0	0	0	0	0	0	0	0.00835514263281863	0.00266945825700079	0.0104292070138707	0.00982399895315362	0.0035265637267731	0.00103048940068045	0.00641193404867836	0	0	0	0	0	0	0	0	0	0	0	0.000559408531797959	0	0	0	0.0010664747448312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000716435488092122	0	0	0	0	0	0.000716435488092122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00060520806071709	0	0	0	0	0	0	0.000644464799790631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000516880397801623	0	0	0	0	0.000686992933786967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000833891986461518	0	0	0.00394054840661227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0045237277696932	0	0	0.000594079911923565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000654032930558054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00113365707963396	0.000833891986461518	0.00850787837167601	0.00703085400349908	0.000594079911923565	0.00186944412651177	0	0	0	0	0	0	0	0	0.000692184851507273	0	0	0	0	0.000588629637502248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000833891986461518	0	0	0	0	0.000703085400349908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140290063604702	0	0.00971783929320841	0.00204385290799392	0.00201660153588733	0	0	0.000692184851507273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00307940504804417	0.000654032930558054	0	0	0	0	0.00049052469791854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00118815982384713	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00049052469791854	0	0	0.000692184851507273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00190214577303967	0	0	0.00119361009826845	0.00116635872616186	0.00235996882443031	0	0.00427846542073393	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00191429480139942	0	0.000714109972935832	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000552085021093248	0	0.000636097959085699	0	0	0.000582089641804838	0	0	0	0	0	0	0.00106216357319027	0	0.0482474301042361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00152423473214875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000600092414231792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00046207115895848	0	0.00312648147814763	0	0	0.00103215895247868	0	0.00781920415744025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000714109972935832	0	0	0	0	0.000642098883228017	0	0	0.000714109972935832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00818526053012164	0.00210632437395359	0.0011401755870404	0.00222634285679995	0.0016742578357067	0.00484874670699288	0.0100395460900979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000600092414231792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000480073931385433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000714109972935832	0
0	0	0	0	0	0	0.000530103450491551	0	0	0	0.0009437447792842	0	0	0	0.00177504337210049	0	0	0.000590342478956499	0	0.000827282657585298	0	0	0	0	0	0.00148589603546874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158187688748956	0.00140156139561781	0.00256216667737583	0.000582310608494506	0	0.000582310608494506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000493960033412581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003538038938508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000510023774336567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000417657264023646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000510023774336567	0	0	0.000654597442652445	0.00328503501895521	0.000582310608494506	0.037761838977061	0.00055419906187753	0.0346615369787316	0.0160195656364454	0.00166661312086359	0	0	0	0.000658613377883442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00273083595707768	0	0	0	0.00116462121698901	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000417657264023646	0	0	0	0.00111642999421705	0.00346575210435006	0.00142164107177279	0	0.000510023774336567	0.000530103450491551	0.00155416693439568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000489944098181585	0	0	0	0	0	0	0	0	0	0	0	0.000510023774336567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000840832651577129	0	0	0	0.0776179438232888	0.00314175984001454	0.00690846286701209	0.00072720661758022	0	0	0	0.003198572857013	0	0	0	0	0	0	0.000693118807381147	0	0	0	0	0	0	0.00072720661758022	0	0	0	0	0	0	0	0	0	0.0199584128715571	0	0	0.000647668393782383	0	0	0	0.00100559040087265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00072720661758022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00178392873375148	0	0	0	0.00134078720116353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00122147986546678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00066471229888192	0	0	0.013640805381329	0.000562448868284701	0.000766975729479138	0.00066471229888192	0	0	0	0	0	0	0	0	0	0.00072720661758022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000647668393782383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000511317152986092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00060221798018362	0	0	0	0	0	0	0	0	0.00272702481592582	0	0	0	0	0.00072720661758022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00072720661758022	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0124884992784319	0	0.0119841021497592	0.030670147629567	0	0	0	0	0.00335797718070027	0	0	0	0	0	0	0	0	0	0	0	0.000765936380576974	0	0.000765936380576974	0	0	0	0	0	0	0	0	0	0.00671828953329255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000595468832460757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000646842614084823	0	0	0	0.00225110570389086	0.00162294446494206	0	0.00136841072871374	0.00201525334279856	0	0	0	0	0	0	0	0	0	0	0	0.000639837098408814	0	0	0.000892035662745135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00160192791791404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000765936380576974	0	0	0.00149918035466591	0	0	0	0	0	0	0.000602474348136766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115123974275746	0	0	0	0.000765936380576974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00121428938384154	0	0	0	0	0	0	0	0	0	0.000607144691920772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000698216395708888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00193352232657846	0	0	0	0	0.000607144691920772	0.000751925349224956	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00999674180267172	0.138631359655618	0	0.00766663704669096	0.000701006091841671	0	0.000844169307781168	0	0.00274478441594345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000937965897534631	0	0	0	0	0	0	0	0	0.000715816079697481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000612146164706812	0	0.0014908721108182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00115517905275318	0	0.000547969550664968	0.00220175152789708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00533653229071019	0.0129834226869267	0.00210301827552501	0.00126378563036245	0.000656576128274241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000582526188995192	0	0	0	0	0	0.00123910231726943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000656576128274241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000715816079697481	0	0	0	0.00131315225654848	0	0.000582526188995192	0	0
